-30.207512,37.92972
-44.951958,-14.005301
13.006293,15.427159
29.705473,-30.24408
30.786333,30.323593
-12.760162,-44.08053
-11.529777,-42.924904
35.116215,-24.299944
-7.547538,-30.363382
19.593931,6.16973
50.144054,-2.975226
-4.98193,-6.268647
-26.649096,20.39471
-11.266074,-30.637255
-24.368967,30.865236
10.729223,18.96655
-32.933475,27.97328
-32.824875,-1.153322
32.490982,21.713387
-0.988527,33.385082
40.257427,16.791931
25.855667,17.306719
3.222727,7.508993
-14.811774,39.121685
25.15009,32.29244
40.256844,-23.649246
0.165993,41.40743
17.23889,37.057808
8.764524,4.87807
23.13833,5.487468
-25.282728,26.837078
-14.139965,-39.16671
41.38505,11.453321
-28.812342,38.08963
-13.980509,-43.495876
-17.792877,-3.181435
17.760391,41.595104
-6.45307,9.400894
-23.87316,30.047977
23.461971,-8.217256
8.311518,-14.205759
19.752773,-17.745857
-43.83847,-12.102874
-8.616902,-3.261026
11.860664,-39.04693
-18.5491,34.19856
8.669724,-23.76827
13.010114,-34.420135
-29.529945,-4.282204
1.003398,-33.46743
-5.854316,-0.660074
-0.82195,31.278229
21.147005,1.271288
-9.537444,9.241789
2.239354,-6.464824
16.780092,-44.728394
-32.596016,12.353167
-29.687962,27.097849
-3.848137,-37.273537
19.971207,-12.671363
-12.936645,27.024
36.881954,-30.00669
8.489415,-17.717337
-9.718174,2.050577
49.09232,3.175161
18.85913,37.85689
-11.339753,31.325083
-18.684223,38.389633
-21.359077,4.624234
20.487072,-0.975642
-24.664429,24.977026
12.694374,39.036358
-27.084906,20.063885
-38.25468,25.104712
-16.476126,-28.110847
5.527208,-30.408016
22.312666,-8.146438
-21.183655,-22.509604
-28.659826,-25.295511
-44.911903,6.405838
-30.124075,-16.992928
-2.414024,-17.720743
-9.615206,16.55778
-50.24174,-8.756999
-4.224424,-22.236366
-18.54161,42.58033
-33.103546,37.582157
-16.857874,-33.626873
-18.71421,30.985294
24.585632,2.705644
-10.830496,-48.561905
-42.41794,-1.180754
0.26553,26.073729
-23.709393,-16.506725
-32.443214,27.750559
-6.745728,5.003906
-31.996586,-12.665893
-5.579238,29.544653
-5.512681,5.393842
13.342374,44.442844
-21.859138,-32.42233
40.21153,-29.782803
52.013668,6.347393
-36.202026,-20.410934
4.340746,23.145624
14.411332,14.453594
-6.938432,-41.679676
-23.419739,-33.584885
21.55165,-17.61287
-36.31871,-26.206745
18.329687,31.126244
-24.903412,-27.793987
-7.601134,-20.058596
-6.195226,-38.041992
-48.50367,-13.575558
18.304443,41.666866
-3.636176,-3.91304
-22.862844,9.947498
11.013543,2.573838
10.890998,9.066709
48.01499,13.80154
16.96419,-10.907448
45.2198,-2.290466
15.530753,-7.318466
10.594406,4.66936
-25.985502,34.203957
-32.63587,-34.374718
32.527325,-22.767761
-8.293174,-37.38833
48.587048,-1.183028
-23.76186,21.955229
-44.168682,7.404122
23.21504,-40.36528
-27.816729,-23.56354
26.213648,43.165512
53.179317,-1.202284
-18.213654,-1.271727
-18.495258,2.84981
30.14408,22.53696
-38.669617,4.355878
40.178593,4.861943
24.983124,19.292244
49.60943,-0.626385
25.86702,11.563729
15.483754,-9.267523
-23.971687,14.037645
-18.01403,-34.878483
47.718544,-4.54876
-6.644836,-36.70953
21.928556,1.001604
23.890865,0.784255
-36.179474,20.19947
-34.40592,-18.349394
35.922485,-6.718884
-36.524258,-24.403053
-20.34177,25.322289
-3.053544,46.52307
2.920155,-21.511314
-39.923134,1.025995
-17.238031,-26.575647
19.77406,42.98461
-50.970135,-3.48248
-23.510117,-1.368206
-26.323107,11.894925
-22.123344,11.381658
2.747854,-29.99095
-11.762411,-28.775492
-0.30602,29.739723
23.599566,-40.613792
0.18956,23.255064
0.689729,-17.615017
2.160854,-27.071985
-44.516624,24.45847
29.843016,-21.95881
-27.565693,11.986788
-42.218987,-6.118908
-9.110551,-25.124231
-33.226414,-30.668512
0.261508,-8.722099
-44.339046,-9.153789
-1.793544,2.943726
3.075936,26.191952
12.136152,-36.136356
-26.538002,7.742445
26.387127,-33.789677
8.543925,-2.466532
-5.141094,13.713544
16.003635,20.305166
-8.395201,-3.740567
5.083434,36.407276
-16.157307,46.545242
18.841486,34.93691
5.358016,44.361286
51.764088,0.926883
-16.72217,-19.009027
-8.748026,46.040695
-23.039923,7.851844
32.091183,-6.877242
47.8439,13.865122
40.47396,5.975944
-30.519753,21.629595
-14.75603,-2.389062
35.938847,-5.147468
-12.554381,41.58719
27.225313,-22.351479
4.374758,-16.434807
-10.044418,15.01906
1.994109,4.993241
10.789449,28.792309
10.490985,-2.719167
8.958556,-5.002427
-32.47308,-19.144579
4.944399,37.788563
29.031088,8.762971
10.116473,-18.435728
-21.531843,-27.120953
-25.314537,21.612513
34.265278,4.228146
-34.264713,-22.912956
-0.287269,30.315407
-10.912974,-44.289497
11.981489,20.059061
32.15257,-27.197384
-44.5099,4.27896
2.403373,25.229092
49.410233,-9.77357
15.965559,-35.914852
17.187029,-36.234276
-5.884849,51.079067
-24.144148,-33.67247
13.358711,15.744172
-16.038168,-0.335908
-46.432007,-6.351482
-17.625196,-25.272272
32.532337,0.378064
6.772314,3.022706
0.244111,25.549717
52.79991,-1.822588
-22.57315,4.686018
5.820623,15.836057
41.28269,-11.394563
12.387832,-10.921092
49.081867,-6.752782
-26.954533,-39.15198
39.091393,-10.695449
47.5956,-4.286129
-22.442198,-26.638014
-26.604975,15.474165
-23.795856,22.98405
-20.79672,13.07003
-5.431288,45.8266
-9.557976,35.997887
8.890283,3.090562
18.71305,20.885279
15.931028,7.737122
-41.98358,2.978938
14.796082,28.262497
-4.044654,14.330149
11.656627,-43.09949
23.458994,4.604808
4.571754,-2.63979
-31.821783,7.475263
-12.613151,22.340506
-14.515958,-19.353413
18.192518,-0.433613
4.162774,-19.63985
11.738135,-35.39884
42.6354,-5.0829
47.724342,11.353767
40.404865,-10.822116
25.445284,10.648905
-19.440908,24.879389
23.695118,17.649418
35.848286,-19.234583
-13.996407,-49.238476
23.977795,12.241186
-14.855296,-30.383547
13.959509,-15.607728
7.246584,-31.559937
-3.134439,10.163861
-48.916176,-10.136813
-49.732506,-8.178664
-1.078315,25.766342
-5.356868,11.234779
-4.914839,-13.650302
22.824492,23.020847
9.244542,-24.980396
10.452522,-43.95459
16.889254,-21.735554
13.96789,24.206417
-36.529346,12.245282
15.416494,-8.132783
-39.439445,-6.041626
-9.689268,18.225994
15.227709,7.963613
37.726845,5.318336
-9.715561,-19.311604
24.446766,-13.125257
-26.821714,21.17675
3.745286,19.019787
-28.350142,11.820364
31.155807,-20.35443
16.535925,-0.400568
48.267887,-6.409011
24.335754,30.598272
-37.791466,11.267537
-4.035088,-7.589014
33.306065,-30.86435
-30.895203,24.293657
20.054356,12.916472
-25.348515,10.028059
-12.212813,-20.852468
-34.42615,37.36108
15.981303,33.96018
-11.561315,-36.569504
-2.025549,4.178392
21.087267,-17.13685
20.507166,34.22316
-3.885545,-23.103926
-29.481104,-19.883085
0.632414,31.858242
-29.441082,38.73683
12.39871,-42.984688
41.24752,2.593283
30.051678,-34.303
-7.018116,50.442814
-8.829325,-32.59487
-35.164764,-35.322266
33.37815,-32.518265
47.844704,-4.329862
-31.627743,-22.11939
-41.220226,2.091258
11.234134,-46.154102
-23.212025,-13.573785
-26.487791,21.935637
-33.000782,-14.525309
34.743267,-5.866534
-33.043896,-11.821378
-21.521263,-16.352613
47.745872,6.830106
-12.296852,10.724187
-8.366539,-39.607834
15.534051,-43.252804
18.729662,33.699966
43.842983,5.028088
-32.33673,-18.060875
16.436672,7.953045
13.486447,-36.609055
-41.218365,8.130368
8.922119,24.085253
-39.979694,23.424002
20.4422,-27.643333
24.498747,9.536019
-16.293732,-30.486452
21.735342,39.12887
22.84606,22.236181
-38.698757,21.165861
43.807606,10.126416
7.759395,30.914303
28.216455,-2.595886
-16.51335,-19.514132
38.84062,-26.128971
-43.15975,24.786688
40.743156,-3.51411
45.01227,-7.825893
-21.86341,-30.097694
-23.300241,-8.305714
-12.767344,41.817955
-21.468592,13.16743
23.090761,21.929361
19.985846,31.465574
8.881554,11.491942
-0.278186,2.392142
20.243326,-31.45485
5.49484,-1.716676
21.361828,-28.528135
3.382965,28.93883
5.51637,6.04662
3.531693,-15.111101
14.679924,-10.314359
-19.778236,-23.029533
4.816094,-3.869114
10.839818,18.470303
-0.456607,-16.559196
-30.666695,-25.516556
-45.596935,-12.553535
-39.344482,22.944517
20.144638,8.895764
-7.902052,16.02218
-6.645283,-26.65573
12.266551,-18.690697
-16.29674,33.690327
-17.277979,-29.23693
25.68181,-9.001155
41.70715,-23.2442
29.117496,7.534386
14.007465,20.584038
11.29528,-18.376858
-38.308628,-7.650406
36.88837,6.794273
32.710316,-31.128563
-9.112875,11.90029
20.70679,-0.812489
-17.780369,46.617317
16.606695,-42.64157
37.774666,8.25011
15.401888,-45.69422
16.64447,14.968472
-18.626469,-0.535618
16.393715,-7.343336
-19.210213,33.24179
12.720702,-8.737269
-8.089176,16.767185
-13.244168,-25.026875
39.547157,-8.110778
-15.996245,-1.291692
0.569403,38.19208
45.882706,-7.310592
16.587934,-7.878966
20.045795,8.984579
-43.822964,-11.130479
-35.190037,29.503786
-38.217163,-32.17149
-17.20268,-5.778168
5.647642,-18.514706
-42.288704,-1.36059
-31.834553,8.614767
-13.462393,-6.350573
-16.924175,-14.035234
34.643333,-34.85832
11.241136,11.055527
38.134872,13.847492
30.922989,14.871175
27.478481,19.816486
26.409443,-29.051834
-17.211761,-5.94996
-9.13563,7.966182
5.549543,27.075773
12.937193,-39.068413
18.251904,40.777794
-19.654114,4.489512
-3.91483,44.282017
-14.605115,-25.575523
21.989456,-11.820416
-10.236206,5.93486
10.617141,-28.476599
-28.288406,-8.419692
29.489672,-1.476548
43.725063,16.323809
16.290154,18.227167
-15.443325,8.797547
-13.215578,-21.970493
-32.64604,26.302147
-3.072273,5.389696
-16.09346,-36.3089
-11.424828,47.34412
-26.122145,30.616106
-37.33462,-21.507072
-7.150282,5.872
-6.274359,-27.701035
16.668497,-14.855039
-25.611038,27.47673
13.785216,-7.0346
10.794242,20.99853
20.443071,-29.263374
14.011671,0.921572
-12.341902,33.352192
26.879152,8.693053
34.142414,7.648036
-15.212438,-0.052628
43.708195,-5.006568
28.21133,-2.667992
22.787586,-38.689987
29.293423,-0.788035
24.192404,-25.33534
12.454115,-3.993995
-31.309038,37.273624
-11.33538,12.697312
28.30352,-25.950356
38.756123,5.402118
28.483076,-22.254034
11.785314,-26.878557
15.849543,27.5236
1.342836,19.997133
35.12628,-21.880306
-38.449924,2.204154
-36.957314,6.82112
0.728637,25.73481
10.981616,-15.898783
-8.585179,8.763015
12.072394,-2.33647
-37.256477,-28.477064
25.336412,42.05834
-26.74709,16.217966
8.449518,-3.542727
20.816587,-34.788918
23.834934,3.512383
4.573418,4.057535
-8.009228,-11.897281
21.159767,43.453445
24.750713,18.284752
-1.749401,1.978044
-33.19705,37.39266
41.159687,-22.360497
-13.721185,-17.128883
7.452113,-2.26231
-46.237034,-12.302249
-24.329924,-10.2014
-48.475872,-2.243376
29.699785,-24.89676
-34.21403,-29.373032
9.111254,-24.683546
16.402058,2.9506
-28.41909,9.829166
41.191868,-25.07895
4.499378,-27.433231
10.84646,-13.784654
-24.269314,-28.486347
15.856582,39.443626
24.35369,-28.125328
1.050923,27.790436
-29.788795,25.774897
22.53991,23.359226
-22.956924,1.787633
-27.17731,25.212397
-36.78734,1.923598
-20.481958,-19.32441
-37.230602,-29.794592
30.950653,-27.949417
-12.853816,27.222443
-17.114431,34.857216
-23.571684,29.850561
-23.015472,7.709553
17.643442,16.507
-37.94583,-22.67162
-35.77192,8.848549
23.080399,-37.381413
-23.088633,40.64171
-39.151485,32.60183
-16.445776,33.201176
-34.457043,-35.487617
24.305134,6.918144
1.257981,6.727524
18.793274,-10.689417
23.732567,-11.629181
37.76873,13.322088
-8.129347,-32.111614
-13.690612,43.945904
3.770288,39.422935
10.701611,2.723938
-31.719326,36.036568
-15.7396,28.563095
29.12345,14.406672
13.61638,-20.83558
-39.067562,-33.598984
16.316929,-41.143677
33.3316,-29.17112
5.556548,-14.694093
18.025211,-2.55971
-18.9783,26.955355
-16.167534,-26.88245
-27.694899,1.200971
-21.86889,-21.83565
-34.07784,6.626054
-13.433872,-37.297176
-10.175886,16.222553
17.775452,-7.327986
8.917923,41.105865
38.403393,-17.57413
-40.20812,29.092714
10.315371,8.09078
-36.07076,-35.34881
13.462204,-20.877932
54.901608,1.513932
-5.604498,3.499516
-15.572965,-43.273445
-45.590954,-3.961058
-11.777006,-27.856844
-18.667742,-22.599815
-5.796677,-38.543873
-4.806734,39.603893
2.52116,-29.217655
12.595807,15.080227
-21.082802,-7.024634
-30.528938,-10.278359
-40.07258,-7.339401
38.20203,-26.828197
-16.493855,-12.221863
19.613565,-17.519089
-34.176968,-33.514484
1.228899,39.742508
15.337639,19.686373
5.096658,-18.420242
15.178993,-33.958096
-2.947807,35.556564
-42.583885,8.432976
8.508869,-13.344654
45.10956,11.008665
1.879652,-22.123116
-27.547705,36.14372
-39.776253,5.985883
-18.423018,-34.437656
-15.634719,-37.64694
-33.492676,20.922527
-26.191595,39.143826
-8.390213,-26.893305
-38.82186,-29.55899
12.831071,-17.223175
15.949079,-34.857224
40.87412,8.23089
-11.832158,39.28544
23.296911,15.239955
-14.260262,27.554337
35.964516,4.257604
-13.496606,-29.49761
-5.37831,-5.419771
-24.288923,32.587204
4.493554,30.180174
-24.598282,6.359362
-31.56372,-28.29296
-17.576735,-34.855675
-6.439028,9.321357
9.58085,10.87573
-33.653164,-0.4609
-52.76098,-12.554739
-7.229718,-28.991516
-0.616892,28.495207
-4.732742,-19.62074
42.710583,-19.347746
-44.736584,5.910928
21.718615,-22.741167
9.697779,4.240834
13.216637,35.72067
35.939137,1.354134
35.12615,-34.305424
14.949346,-22.557566
-12.386637,-7.127498
-9.958895,-41.192196
-7.465886,50.62416
0.860616,8.2442
11.640171,8.012124
25.833166,10.388195
46.110374,17.263771
-1.463064,36.339275
-39.125973,1.549266
17.214073,-28.63988
-1.37043,-3.135199
-44.245876,-9.516295
12.945912,-16.780066
13.195307,21.469242
4.720648,-28.167246
-34.59027,-4.350663
-4.960634,-25.68987
31.716503,13.959231
39.213394,-31.922153
-23.673843,-19.281807
40.317986,10.339334
-32.352726,3.913094
-20.487389,13.829259
-20.31248,30.081858
47.20219,5.067328
-26.006895,36.805515
-31.158272,37.873264
-38.11095,-5.344806
40.999348,-11.198588
0.54424,-25.979628
18.28132,20.954647
-12.019186,11.907051
6.224608,13.089329
11.765349,-22.131157
23.479874,-44.81617
14.8738,-7.020078
-28.980667,2.323877
20.188107,18.844376
51.89519,8.712419
0.08025,23.24265
-3.010656,-0.47609
-3.18746,30.004086
49.099224,-0.955759
19.024714,8.129414
50.824604,6.34414
-19.060625,-10.49045
1.56438,35.637775
-39.330685,27.961664
-3.722674,43.70367
15.581847,14.285686
50.305233,-0.527275
18.904232,-5.132848
32.853695,-9.336707
41.272045,-10.869598
-49.104534,-12.236121
5.189552,-23.284761
13.403886,-33.013668
19.877047,40.26541
34.426933,9.879695
22.95264,20.4953
-8.593476,19.439886
-19.458927,46.130405
24.37295,-21.3943
12.57598,-8.57486
-5.245593,-13.529287
-39.111763,31.014576
-14.097775,40.014126
-5.668508,-40.281902
44.35216,-23.083723
2.192753,-26.046135
14.192811,16.274271
9.234351,-45.522022
47.198345,15.289523
-6.465153,-39.797405
-5.749104,11.338972
25.412886,41.29705
-8.226347,-17.956646
25.928158,32.357677
15.098175,-21.619932
-8.151294,45.24346
-36.633698,-3.99149
12.786797,-41.90366
-14.387538,-6.423618
-24.339037,43.876873
-38.632942,-8.805447
32.152267,19.901318
-5.785378,6.05767
35.324036,9.509928
-5.621226,6.709958
-8.7559,1.109219
-9.120787,-13.995723
8.054086,-20.68583
30.194427,21.46547
27.154972,-22.883219
37.539455,-21.856752
30.651499,-37.25472
48.45459,-8.478539
19.573172,5.532232
4.773319,-20.970654
-34.609184,35.205166
-27.000374,12.496732
-37.244003,35.046368
8.09069,-38.45712
9.596609,30.18239
-7.06178,3.927485
4.829909,-25.0511
22.969507,-43.296726
-16.311352,-20.385223
-28.769497,4.514432
-5.592052,-15.119759
27.623478,19.968626
30.783657,21.03899
24.926434,40.497288
-5.403336,-28.878922
-51.56083,0.53315
33.800762,8.43548
36.204533,-1.971175
-37.557117,-33.56806
-0.390421,3.90378
20.649315,-13.489428
-34.10057,-18.773138
-12.35489,-31.2524
31.488478,-5.591244
0.091863,-3.172001
-39.743893,25.018112
17.546764,17.66383
30.245546,-28.402712
-0.332179,39.07422
29.357244,-23.895702
-27.44028,39.803135
-11.580661,9.063436
30.921637,-26.664356
-23.044136,41.851154
-15.395188,-34.682785
-29.517286,5.555485
-47.56132,-4.228932
-1.53158,1.05132
25.910162,15.081145
54.969086,5.984424
-34.2199,-28.326265
-29.21027,-19.848436
17.914478,-42.334354
-24.210382,2.025227
-22.97353,12.38151
-7.295126,-16.596748
-1.70021,-8.293847
-33.54242,21.216724
1.389167,11.095719
-12.787415,-24.009813
-3.809046,-7.568211
30.650194,2.695521
30.793926,30.244783
-2.440434,14.700597
14.377769,28.484463
-5.103608,-14.311913
10.517257,8.332134
23.072702,18.888453
-47.547073,-5.149824
19.336517,35.480885
24.587107,21.28963
-9.860679,-23.579187
46.862186,-5.63622
-11.388988,-44.148384
-11.021528,20.290865
-10.337171,42.089943
11.310282,11.719608
18.134228,1.77697
34.854748,-32.904263
14.889497,1.782126
-33.46863,-19.155987
-6.101592,-14.897951
15.785137,3.436011
4.25397,7.825306
-35.478966,2.057844
-41.214115,-7.586402
3.408238,43.77583
21.390356,-28.235859
44.494564,-10.228582
27.478064,-24.231596
-22.30498,-16.578615
2.068519,6.82052
-27.94782,41.55604
-44.14137,23.248804
10.984938,5.961083
-11.287726,-31.754103
35.18212,-25.797546
-22.555765,-9.688
-29.084068,-12.498528
-0.127359,24.298029
33.376728,-33.54601
54.851707,0.458719
-20.793867,27.467142
-8.656042,0.881066
-17.141434,-38.332336
22.093084,14.441864
-33.454758,-16.15822
-10.493077,1.002274
-2.048104,15.591807
-16.278595,-30.330853
46.67811,17.177618
9.327945,-7.367554
46.05366,-4.031469
34.67678,-21.477402
36.605843,1.76032
-2.439468,-17.989365
-19.213806,-39.240665
13.2438,-38.815018
0.946244,-21.613663
-44.165756,19.21599
-11.785341,17.265762
-20.808638,42.733006
11.907864,-16.699493
16.796665,24.028769
34.475082,-26.193047
25.267128,41.661034
12.445946,8.587188
-35.22842,-3.618714
-4.019389,-6.727104
-25.646996,-19.128714
26.642735,22.389923
-18.634846,38.274548
47.236397,-11.048376
-25.973444,27.1133
32.117516,-8.204456
31.395931,-33.843384
-17.839657,-28.958746
-37.907104,9.314929
-0.102631,-28.008339
-43.40872,6.676222
-10.771562,41.770657
16.155918,12.445215
0.454381,36.184444
-34.578545,-7.25066
-23.877731,10.946963
-18.059149,28.650108
20.168676,-15.421269
-24.797768,31.863527
5.369663,-17.429577
-21.799467,-23.918377
-5.800265,-15.306948
24.474451,13.891896
-19.102625,-34.018677
24.856272,19.9725
-15.606962,-6.484231
33.493095,10.211505
-29.35512,5.917162
7.339316,-3.183962
36.47077,-29.325333
-13.874513,-23.370502
-32.744137,-19.874407
-6.872054,-38.731285
-12.086006,-18.469164
-6.069456,37.90386
-11.986364,-20.205473
-48.366318,7.127328
-33.008633,26.070784
-4.125881,42.943615
7.414436,-3.592232
-36.078636,-4.319874
42.14676,1.292762
-3.914216,-18.762386
44.25427,9.15492
-17.291374,-44.17049
51.049934,4.590239
54.58272,5.38889
22.942135,-18.875124
-21.405663,39.04307
-7.714334,8.020494
40.33999,-21.4421
16.498766,-18.076782
41.62827,4.081002
-20.97334,39.25566
10.338192,-14.049792
25.505953,22.44266
-21.081427,-38.194103
29.547422,-18.971209
15.046664,12.601417
-9.537673,37.700565
-15.380891,42.28431
31.617804,-34.222862
-12.47598,-3.783081
-9.939418,13.737387
19.20618,0.668864
7.942638,-20.749987
23.22499,-13.772256
-15.747858,-18.778278
1.289887,-7.199959
2.691913,-8.503457
14.855416,-18.164276
40.83318,14.878754
-10.611446,-16.471584
44.931313,-2.248774
-20.612877,-33.038
11.460491,20.258745
-22.01452,42.614174
14.643104,-31.957342
-22.500614,-14.885717
-26.231789,-1.531919
-21.876343,23.510305
-31.009071,24.506496
23.092756,21.204561
15.78561,-0.426328
-43.738583,28.172585
-13.238112,-23.8791
-33.99397,-15.178888
35.04229,-32.875305
-17.137909,-9.207057
-40.939377,23.029005
2.414096,-15.628596
-17.959444,-24.316385
-6.446334,27.672478
9.834957,16.423246
5.766156,44.329636
-7.663962,-29.403034
37.299667,9.638477
-35.05903,-19.242188
-43.401768,4.267474
-4.751684,-13.984509
18.142435,7.826334
42.490166,-9.360832
9.638532,-23.200409
43.43176,8.560547
-12.060114,39.232647
-29.42216,-10.40921
31.430134,-3.622231
-16.557291,-41.857304
6.322464,-32.684856
1.286332,37.484943
-3.428186,8.824804
34.698605,12.531471
10.020906,-11.830283
-38.268456,-27.598022
18.40818,12.328278
-21.931105,-9.152268
36.35669,-27.760036
-39.10794,33.50616
16.726196,-14.135035
17.743591,-16.406252
-4.016166,50.64673
-32.272015,-26.977507
48.42365,10.508714
